"Time","O2","Condition","ID"
2.35011444444444,214.357797063074,"ZooATM","Zoo.5"
2.35844916666667,214.488995133306,"ZooATM","Zoo.5"
2.36678222222222,214.202544289621,"ZooATM","Zoo.5"
2.37511527777778,214.218955597786,"ZooATM","Zoo.5"
2.38344833333333,214.313271465297,"ZooATM","Zoo.5"
2.39178361111111,213.857598325968,"ZooATM","Zoo.5"
2.40011555555556,214.077991752551,"ZooATM","Zoo.5"
2.40845444444444,213.98106477845,"ZooATM","Zoo.5"
2.41678138888889,213.8808954893,"ZooATM","Zoo.5"
2.42511666666667,213.788316102599,"ZooATM","Zoo.5"
2.43345583333333,214.048616555961,"ZooATM","Zoo.5"
2.44178472222222,214.248709305929,"ZooATM","Zoo.5"
2.45011888888889,214.159234575531,"ZooATM","Zoo.5"
2.45845305555556,213.947797936364,"ZooATM","Zoo.5"
2.46678638888889,213.822862029135,"ZooATM","Zoo.5"
2.47512027777778,213.490130956269,"ZooATM","Zoo.5"
2.48345416666667,212.670826085403,"ZooATM","Zoo.5"
2.49178555555555,212.665716770702,"ZooATM","Zoo.5"
2.50012111111111,212.540622314749,"ZooATM","Zoo.5"
2.50845972222222,212.441298712969,"ZooATM","Zoo.5"
2.51678888888889,212.937753859573,"ZooATM","Zoo.5"
2.5250725,212.727748909983,"ZooATM","Zoo.5"
2.53340666666667,212.864180820758,"ZooATM","Zoo.5"
2.54173916666667,212.833294993571,"ZooATM","Zoo.5"
2.55007333333333,213.026674249135,"ZooATM","Zoo.5"
2.55840527777778,212.744767145348,"ZooATM","Zoo.5"
2.56674,212.94771803789,"ZooATM","Zoo.5"
2.57507388888889,211.761759497615,"ZooATM","Zoo.5"
2.5834075,212.134468242668,"ZooATM","Zoo.5"
2.59174,212.059956460072,"ZooATM","Zoo.5"
2.6000725,212.668812253604,"ZooATM","Zoo.5"
2.60840722222222,212.550169878903,"ZooATM","Zoo.5"
2.61674111111111,212.594323685897,"ZooATM","Zoo.5"
2.62507527777778,212.727398347868,"ZooATM","Zoo.5"
2.63335194444444,212.502698456289,"ZooATM","Zoo.5"
2.64174305555555,212.572549028567,"ZooATM","Zoo.5"
2.65007472222222,212.431515285153,"ZooATM","Zoo.5"
2.65840972222222,212.584812651782,"ZooATM","Zoo.5"
2.66674305555555,212.322917331938,"ZooATM","Zoo.5"
2.67507611111111,212.186361840714,"ZooATM","Zoo.5"
2.68341055555556,212.147086288676,"ZooATM","Zoo.5"
2.69174194444444,211.647080221886,"ZooATM","Zoo.5"
2.70007694444444,211.25152955446,"ZooATM","Zoo.5"
2.70841083333333,211.395351177326,"ZooATM","Zoo.5"
2.7166875,211.532864350805,"ZooATM","Zoo.5"
2.72512861111111,211.283215432167,"ZooATM","Zoo.5"
2.73346083333333,211.422741627046,"ZooATM","Zoo.5"
2.74179583333333,211.324111517101,"ZooATM","Zoo.5"
2.75012916666667,211.292500626898,"ZooATM","Zoo.5"
2.75846166666667,211.19287135001,"ZooATM","Zoo.5"
2.76679583333333,211.611093959577,"ZooATM","Zoo.5"
2.77513027777778,211.089302462239,"ZooATM","Zoo.5"
2.78346416666667,211.038619207976,"ZooATM","Zoo.5"
2.79179777777778,211.335305850641,"ZooATM","Zoo.5"
2.80013083333333,211.46422874458,"ZooATM","Zoo.5"
2.80841555555555,211.340038330406,"ZooATM","Zoo.5"
2.8167475,211.034373958341,"ZooATM","Zoo.5"
2.82508138888889,211.07391519665,"ZooATM","Zoo.5"
2.83341611111111,211.035988357028,"ZooATM","Zoo.5"
2.84174888888889,210.776478968833,"ZooATM","Zoo.5"
2.85008277777778,210.570251710953,"ZooATM","Zoo.5"
2.85841555555555,210.365210500254,"ZooATM","Zoo.5"
2.86674972222222,211.012650695469,"ZooATM","Zoo.5"
2.87508388888889,210.704449685115,"ZooATM","Zoo.5"
2.88341777777778,210.612618747754,"ZooATM","Zoo.5"
2.89175027777778,210.499610376061,"ZooATM","Zoo.5"
2.90008361111111,210.607890698181,"ZooATM","Zoo.5"
2.90841833333333,210.94299770896,"ZooATM","Zoo.5"
2.91680111111111,210.520677868036,"ZooATM","Zoo.5"
2.92513472222222,210.710437135921,"ZooATM","Zoo.5"
2.93341944444444,210.53392330533,"ZooATM","Zoo.5"
2.9417525,211.061886718043,"ZooATM","Zoo.5"
2.95008583333333,210.794976986986,"ZooATM","Zoo.5"
2.95842055555555,211.107042362355,"ZooATM","Zoo.5"
2.96675305555555,210.759504368346,"ZooATM","Zoo.5"
2.97508416666667,210.609352504205,"ZooATM","Zoo.5"
2.98341944444444,210.576827334058,"ZooATM","Zoo.5"
2.99175361111111,210.850310823796,"ZooATM","Zoo.5"
3.00008666666667,210.872862483617,"ZooATM","Zoo.5"
3.00842083333333,210.850854773192,"ZooATM","Zoo.5"
3.01675527777778,210.593759573603,"ZooATM","Zoo.5"
3.02508833333333,211.026340956386,"ZooATM","Zoo.5"
3.03336555555556,210.970396897371,"ZooATM","Zoo.5"
3.04169861111111,210.585165687513,"ZooATM","Zoo.5"
3.05003194444445,210.573740828035,"ZooATM","Zoo.5"
3.05836583333333,210.191385344735,"ZooATM","Zoo.5"
3.06669888888889,209.581507822714,"ZooATM","Zoo.5"
3.07503277777778,209.866119076182,"ZooATM","Zoo.5"
3.08336583333333,209.743133269754,"ZooATM","Zoo.5"
3.09169944444444,209.588612268478,"ZooATM","Zoo.5"
3.10003305555556,210.792311696549,"ZooATM","Zoo.5"
3.10836638888889,210.393841072236,"ZooATM","Zoo.5"
3.11670027777778,210.33288090179,"ZooATM","Zoo.5"
3.12503388888889,210.078752797702,"ZooATM","Zoo.5"
3.1333675,209.866055120771,"ZooATM","Zoo.5"
3.14170166666667,210.357026737604,"ZooATM","Zoo.5"
3.15003416666666,210.061768138506,"ZooATM","Zoo.5"
3.1583675,210.202372753347,"ZooATM","Zoo.5"
3.16670277777778,210.319867330713,"ZooATM","Zoo.5"
3.17503638888889,210.064705364941,"ZooATM","Zoo.5"
3.18337,210.391174383432,"ZooATM","Zoo.5"
3.19170388888889,209.731283557637,"ZooATM","Zoo.5"
3.20003777777778,210.16473736834,"ZooATM","Zoo.5"
3.20842138888889,210.31812083673,"ZooATM","Zoo.5"
3.216705,209.675317224298,"ZooATM","Zoo.5"
3.22503888888889,209.409550634002,"ZooATM","Zoo.5"
3.23337277777778,209.325899952729,"ZooATM","Zoo.5"
3.24170472222222,209.190711792909,"ZooATM","Zoo.5"
3.25003805555556,209.050414019754,"ZooATM","Zoo.5"
3.25837194444444,209.119968625239,"ZooATM","Zoo.5"
3.26670666666666,209.458413882837,"ZooATM","Zoo.5"
3.27503972222222,208.820977541425,"ZooATM","Zoo.5"
3.28337305555555,209.114687459691,"ZooATM","Zoo.5"
3.29170722222222,208.677049123017,"ZooATM","Zoo.5"
3.30003916666666,208.794646155912,"ZooATM","Zoo.5"
3.30837361111111,208.700936633765,"ZooATM","Zoo.5"
3.31670638888889,208.620670299506,"ZooATM","Zoo.5"
3.32503972222222,208.554123337153,"ZooATM","Zoo.5"
3.333375,208.398806103234,"ZooATM","Zoo.5"
3.34170833333333,208.953539072237,"ZooATM","Zoo.5"
3.35004166666667,207.937282114577,"ZooATM","Zoo.5"
3.35837444444444,208.062541845546,"ZooATM","Zoo.5"
3.36670805555556,208.154629146141,"ZooATM","Zoo.5"
3.37504138888889,208.049528216958,"ZooATM","Zoo.5"
3.383375,208.159338052092,"ZooATM","Zoo.5"
3.39170861111111,208.332812745388,"ZooATM","Zoo.5"
3.40004222222222,208.111962730296,"ZooATM","Zoo.5"
1.00002777777778,228.778557345654,"BlankHP","BlankHP"
1.00836138888889,228.747353866846,"BlankHP","BlankHP"
1.01674555555555,229.048183727562,"BlankHP","BlankHP"
1.02502972222222,228.775197582087,"BlankHP","BlankHP"
1.03341222222222,228.966359346524,"BlankHP","BlankHP"
1.04169694444444,228.879399787996,"BlankHP","BlankHP"
1.05002944444444,228.901192917439,"BlankHP","BlankHP"
1.05836305555556,228.515607518191,"BlankHP","BlankHP"
1.06669666666667,228.84121550886,"BlankHP","BlankHP"
1.07497388888889,228.758574677525,"BlankHP","BlankHP"
1.08336416666667,228.84637893802,"BlankHP","BlankHP"
1.09169666666667,228.573673896043,"BlankHP","BlankHP"
1.10003138888889,229.00906582537,"BlankHP","BlankHP"
1.108365,228.815166059365,"BlankHP","BlankHP"
1.11669805555555,228.705597592864,"BlankHP","BlankHP"
1.1250325,228.84548062158,"BlankHP","BlankHP"
1.13336583333333,228.680466091356,"BlankHP","BlankHP"
1.14169833333333,228.627513824623,"BlankHP","BlankHP"
1.15003333333333,228.818528996605,"BlankHP","BlankHP"
1.15836611111111,228.810670514514,"BlankHP","BlankHP"
1.16669777777778,228.487796074439,"BlankHP","BlankHP"
1.17503305555556,228.643236621118,"BlankHP","BlankHP"
1.18336527777778,228.876036452893,"BlankHP","BlankHP"
1.1917,228.550378790713,"BlankHP","BlankHP"
1.20003333333333,228.402866370432,"BlankHP","BlankHP"
1.20836638888889,228.595443552673,"BlankHP","BlankHP"
1.21670027777778,228.969958494773,"BlankHP","BlankHP"
1.2250325,228.496560214518,"BlankHP","BlankHP"
1.23336666666667,228.666550438465,"BlankHP","BlankHP"
1.24169944444444,228.573673896043,"BlankHP","BlankHP"
1.25003388888889,228.540708558503,"BlankHP","BlankHP"
1.25836666666667,228.576386890803,"BlankHP","BlankHP"
1.26669944444444,228.643236621118,"BlankHP","BlankHP"
1.27503472222222,228.714357995955,"BlankHP","BlankHP"
1.28336888888889,228.525899422177,"BlankHP","BlankHP"
1.29170222222222,228.408003558544,"BlankHP","BlankHP"
1.30003444444444,228.535563376191,"BlankHP","BlankHP"
1.30836944444444,228.774295653809,"BlankHP","BlankHP"
1.31670305555555,228.678665046219,"BlankHP","BlankHP"
1.32503638888889,228.555521334384,"BlankHP","BlankHP"
1.33337,228.590298810624,"BlankHP","BlankHP"
1.34170305555555,228.664111480569,"BlankHP","BlankHP"
1.35003777777778,228.52346767758,"BlankHP","BlankHP"
1.35837027777778,228.388966850426,"BlankHP","BlankHP"
1.36670333333333,228.464519963202,"BlankHP","BlankHP"
1.37503666666667,228.644142875412,"BlankHP","BlankHP"
1.38337055555556,228.48265449616,"BlankHP","BlankHP"
1.39170388888889,228.41495347499,"BlankHP","BlankHP"
1.4000375,228.393200500081,"BlankHP","BlankHP"
1.40837138888889,228.68227180534,"BlankHP","BlankHP"
1.416705,228.437620587418,"BlankHP","BlankHP"
1.4250375,228.437620587418,"BlankHP","BlankHP"
1.43337055555556,228.302270432378,"BlankHP","BlankHP"
1.44170555555555,228.435805081487,"BlankHP","BlankHP"
1.45003833333333,228.152552707705,"BlankHP","BlankHP"
1.45837277777778,228.759744862072,"BlankHP","BlankHP"
1.46670583333333,228.405593731722,"BlankHP","BlankHP"
1.47503805555555,228.28506704259,"BlankHP","BlankHP"
1.48342305555555,228.451524441343,"BlankHP","BlankHP"
1.49175694444444,228.425536901115,"BlankHP","BlankHP"
1.50008888888889,228.411634288759,"BlankHP","BlankHP"
1.50842277777778,228.366625609248,"BlankHP","BlankHP"
1.51675666666667,228.484469665496,"BlankHP","BlankHP"
1.52508861111111,228.618126368154,"BlankHP","BlankHP"
1.53342416666667,228.486289495121,"BlankHP","BlankHP"
1.54175861111111,228.021048224688,"BlankHP","BlankHP"
1.55009166666667,228.393515186015,"BlankHP","BlankHP"
1.55842472222222,228.470563950488,"BlankHP","BlankHP"
1.56675916666667,228.383832778913,"BlankHP","BlankHP"
1.57509138888889,228.123872131747,"BlankHP","BlankHP"
1.58342555555555,228.097930264,"BlankHP","BlankHP"
1.59175777777778,228.205364691087,"BlankHP","BlankHP"
1.60004194444444,228.343047305654,"BlankHP","BlankHP"
1.60837583333333,228.477516653161,"BlankHP","BlankHP"
1.61670972222222,228.292014166015,"BlankHP","BlankHP"
1.62504305555556,228.279944193007,"BlankHP","BlankHP"
1.63337666666667,228.325842026167,"BlankHP","BlankHP"
1.64171,228.027071667574,"BlankHP","BlankHP"
1.65004333333333,228.320719007191,"BlankHP","BlankHP"
1.65837583333333,228.400466335171,"BlankHP","BlankHP"
1.66671083333333,228.280857919769,"BlankHP","BlankHP"
1.67504416666666,228.006255371446,"BlankHP","BlankHP"
1.68337694444444,228.065053048694,"BlankHP","BlankHP"
1.69171138888889,228.097930264,"BlankHP","BlankHP"
1.70004527777778,227.9007599722,"BlankHP","BlankHP"
1.70837916666667,228.327667986677,"BlankHP","BlankHP"
1.71671222222222,228.021965016753,"BlankHP","BlankHP"
1.72504583333333,227.973395830051,"BlankHP","BlankHP"
1.73338,228.140494715522,"BlankHP","BlankHP"
1.74171194444444,228.108528868099,"BlankHP","BlankHP"
1.75004666666667,228.346688968774,"BlankHP","BlankHP"
1.75837972222222,227.901677011949,"BlankHP","BlankHP"
1.76676416666667,228.10158670127,"BlankHP","BlankHP"
1.77509583333333,228.27482506989,"BlankHP","BlankHP"
1.78342861111111,227.862821990969,"BlankHP","BlankHP"
1.79176361111111,228.167353503072,"BlankHP","BlankHP"
1.80009666666667,228.632042006124,"BlankHP","BlankHP"
1.80843055555556,228.064141062343,"BlankHP","BlankHP"
1.81676472222222,228.232232401714,"BlankHP","BlankHP"
1.82509666666667,228.060855353885,"BlankHP","BlankHP"
1.83343055555556,227.882707556723,"BlankHP","BlankHP"
1.84176972222222,228.188186504908,"BlankHP","BlankHP"
1.85009694444444,228.079847130292,"BlankHP","BlankHP"
1.85843277777778,227.894741648941,"BlankHP","BlankHP"
1.86676694444444,227.887806594814,"BlankHP","BlankHP"
1.87509861111111,227.999317224112,"BlankHP","BlankHP"
1.88343277777778,227.991466148439,"BlankHP","BlankHP"
1.89176555555555,227.848035379532,"BlankHP","BlankHP"
1.90010111111111,227.9164674807,"BlankHP","BlankHP"
1.90843388888889,227.889642918767,"BlankHP","BlankHP"
1.91676694444444,227.943295677392,"BlankHP","BlankHP"
1.92510166666667,227.888724177163,"BlankHP","BlankHP"
1.93343472222222,227.973395830051,"BlankHP","BlankHP"
1.9417725,227.961353213006,"BlankHP","BlankHP"
1.95010083333333,228.167353503072,"BlankHP","BlankHP"
1.95843416666667,227.941459056356,"BlankHP","BlankHP"
1.96676861111111,227.9007599722,"BlankHP","BlankHP"
1.97505222222222,227.610504259733,"BlankHP","BlankHP"
1.98343444444444,228.287805660004,"BlankHP","BlankHP"
1.99177,228.027987607598,"BlankHP","BlankHP"
2.00010361111111,228.155297214744,"BlankHP","BlankHP"
2.00843555555555,227.717672525058,"BlankHP","BlankHP"
2.01676972222222,227.710742416068,"BlankHP","BlankHP"
2.025105,227.80919103529,"BlankHP","BlankHP"
2.03343805555555,228.040950743593,"BlankHP","BlankHP"
2.04177222222222,227.899844091909,"BlankHP","BlankHP"
2.05010555555556,227.959521700545,"BlankHP","BlankHP"
2.05843833333333,227.702892082188,"BlankHP","BlankHP"
2.06677138888889,228.042785018424,"BlankHP","BlankHP"
2.07510583333333,227.983085143085,"BlankHP","BlankHP"
2.08343861111111,227.749563098807,"BlankHP","BlankHP"
2.09177194444444,227.942376787013,"BlankHP","BlankHP"
2.10010694444444,227.80919103529,"BlankHP","BlankHP"
2.10844,227.696883124036,"BlankHP","BlankHP"
2.11677472222222,227.828152904496,"BlankHP","BlankHP"
2.1251075,227.886890171776,"BlankHP","BlankHP"
2.13344194444444,227.55326604971,"BlankHP","BlankHP"
2.14177555555555,227.924841782917,"BlankHP","BlankHP"
2.15010722222222,227.586969671945,"BlankHP","BlankHP"
2.15844083333333,227.986355945767,"BlankHP","BlankHP"
2.16677583333333,227.695043830859,"BlankHP","BlankHP"
2.17510861111111,227.939627074433,"BlankHP","BlankHP"
2.18344083333333,227.416179499457,"BlankHP","BlankHP"
2.19177472222222,227.640540539291,"BlankHP","BlankHP"
2.20010972222222,227.9447354073,"BlankHP","BlankHP"
2.20839416666667,227.611007177809,"BlankHP","BlankHP"
2.21672694444444,227.917906726026,"BlankHP","BlankHP"
2.22510944444444,227.64838532272,"BlankHP","BlankHP"
2.23344555555556,227.489548936391,"BlankHP","BlankHP"
2.24177722222222,227.879955734837,"BlankHP","BlankHP"
2.25011,227.52740776049,"BlankHP","BlankHP"
2.25844472222222,227.454941589806,"BlankHP","BlankHP"
2.26677805555556,227.480788767214,"BlankHP","BlankHP"
2.27511333333333,227.516319203514,"BlankHP","BlankHP"
2.28344694444444,227.813370922558,"BlankHP","BlankHP"
2.29178305555555,227.646550343218,"BlankHP","BlankHP"
2.30011305555556,227.450782217547,"BlankHP","BlankHP"
2.30844722222222,227.596651758985,"BlankHP","BlankHP"
2.31678111111111,227.688115264151,"BlankHP","BlankHP"
2.32511361111111,227.30317906884,"BlankHP","BlankHP"
2.33345305555556,227.713994870615,"BlankHP","BlankHP"
2.34177972222222,227.471547547315,"BlankHP","BlankHP"
2.35011444444444,227.582800492093,"BlankHP","BlankHP"
2.35844916666667,227.840185287428,"BlankHP","BlankHP"
2.36678222222222,227.626688034489,"BlankHP","BlankHP"
2.37511527777778,227.561107214011,"BlankHP","BlankHP"
2.38344833333333,227.699221523625,"BlankHP","BlankHP"
2.39178361111111,227.56018967942,"BlankHP","BlankHP"
2.40011555555556,227.575875321302,"BlankHP","BlankHP"
2.40845444444444,227.210060699733,"BlankHP","BlankHP"
2.41678138888889,227.197156719144,"BlankHP","BlankHP"
2.42511666666667,227.430019662062,"BlankHP","BlankHP"
2.43345583333333,227.568950458927,"BlankHP","BlankHP"
2.44178472222222,227.602657315959,"BlankHP","BlankHP"
2.45011888888889,227.36359073599,"BlankHP","BlankHP"
2.45845305555556,227.349754889195,"BlankHP","BlankHP"
2.46678638888889,227.746808918538,"BlankHP","BlankHP"
2.47512027777778,227.620679080976,"BlankHP","BlankHP"
2.48345416666667,227.500635870367,"BlankHP","BlankHP"
2.49178555555555,227.730207712175,"BlankHP","BlankHP"
2.50012111111111,227.292589114858,"BlankHP","BlankHP"
2.50845972222222,227.160758580842,"BlankHP","BlankHP"
2.51678888888889,227.41942509919,"BlankHP","BlankHP"
2.5250725,227.524659774944,"BlankHP","BlankHP"
2.53340666666667,227.371915391292,"BlankHP","BlankHP"
2.54173916666667,227.234952345455,"BlankHP","BlankHP"
2.55007333333333,227.024879562436,"BlankHP","BlankHP"
2.55840527777778,227.348834496472,"BlankHP","BlankHP"
2.56674,227.248779566899,"BlankHP","BlankHP"
2.57507388888889,227.161677282444,"BlankHP","BlankHP"
2.5834075,227.346997174199,"BlankHP","BlankHP"
2.59174,227.321167730456,"BlankHP","BlankHP"
2.6000725,227.327165644604,"BlankHP","BlankHP"
2.60840722222222,227.47203476021,"BlankHP","BlankHP"
2.61674111111111,227.516824619425,"BlankHP","BlankHP"
2.62507527777778,227.221126355453,"BlankHP","BlankHP"
2.63335194444444,227.190244187046,"BlankHP","BlankHP"
2.64174305555555,227.361749873929,"BlankHP","BlankHP"
2.65007472222222,227.323007208395,"BlankHP","BlankHP"
2.65840972222222,227.308254742051,"BlankHP","BlankHP"
2.66674305555555,227.335920274692,"BlankHP","BlankHP"
2.67507611111111,227.500635870367,"BlankHP","BlankHP"
2.68341055555556,227.473867605393,"BlankHP","BlankHP"
2.69174194444444,227.280594137028,"BlankHP","BlankHP"
2.70007694444444,227.041915144688,"BlankHP","BlankHP"
2.70841083333333,227.373748247204,"BlankHP","BlankHP"
2.7166875,227.540336326142,"BlankHP","BlankHP"
2.72512861111111,227.242785887773,"BlankHP","BlankHP"
2.73346083333333,226.897377919301,"BlankHP","BlankHP"
2.74179583333333,227.08244093872,"BlankHP","BlankHP"
2.75012916666667,227.182411185915,"BlankHP","BlankHP"
2.75846166666667,227.24786032725,"BlankHP","BlankHP"
2.76679583333333,227.227120879493,"BlankHP","BlankHP"
2.77513027777778,227.464200140774,"BlankHP","BlankHP"
2.78346416666667,227.166751410594,"BlankHP","BlankHP"
2.79179777777778,227.051586760409,"BlankHP","BlankHP"
2.80013083333333,227.169508437667,"BlankHP","BlankHP"
2.80841555555555,226.990347680369,"BlankHP","BlankHP"
2.8167475,226.968712085298,"BlankHP","BlankHP"
2.82508138888889,227.20638420215,"BlankHP","BlankHP"
2.83341611111111,226.942936038737,"BlankHP","BlankHP"
2.84174888888889,227.109156055455,"BlankHP","BlankHP"
2.85008277777778,227.314251808962,"BlankHP","BlankHP"
2.85841555555555,227.085676662802,"BlankHP","BlankHP"
2.86674972222222,227.19947259194,"BlankHP","BlankHP"
2.87508388888889,226.896456539783,"BlankHP","BlankHP"
2.88341777777778,226.96963224141,"BlankHP","BlankHP"
2.89175027777778,227.020278003962,"BlankHP","BlankHP"
2.90008361111111,227.055729437118,"BlankHP","BlankHP"
2.90841833333333,226.984364148206,"BlankHP","BlankHP"
2.91680111111111,227.169508437667,"BlankHP","BlankHP"
2.92513472222222,226.978381459897,"BlankHP","BlankHP"
2.93341944444444,227.374666407267,"BlankHP","BlankHP"
2.9417525,227.198079264027,"BlankHP","BlankHP"
2.95008583333333,227.21789616259,"BlankHP","BlankHP"
2.95842055555555,227.219744251252,"BlankHP","BlankHP"
2.96675305555555,226.795276664001,"BlankHP","BlankHP"
2.97508416666667,227.06263704471,"BlankHP","BlankHP"
2.98341944444444,226.785600372229,"BlankHP","BlankHP"
2.99175361111111,226.844931162421,"BlankHP","BlankHP"
3.00008666666667,227.023956947888,"BlankHP","BlankHP"
3.00842083333333,226.936953351587,"BlankHP","BlankHP"
3.01675527777778,226.849067722281,"BlankHP","BlankHP"
3.02508833333333,227.102246909171,"BlankHP","BlankHP"
3.03336555555556,227.175499576986,"BlankHP","BlankHP"
3.04169861111111,227.242785887773,"BlankHP","BlankHP"
3.05003194444445,226.96963224141,"BlankHP","BlankHP"
3.05836583333333,226.881733089037,"BlankHP","BlankHP"
3.06669888888889,226.9756166169,"BlankHP","BlankHP"
3.07503277777778,226.870691549657,"BlankHP","BlankHP"
3.08336583333333,226.929129128448,"BlankHP","BlankHP"
3.09169944444444,226.85413033338,"BlankHP","BlankHP"
3.10003305555556,226.753408572354,"BlankHP","BlankHP"
3.10836638888889,226.745133357873,"BlankHP","BlankHP"
3.11670027777778,226.772726276009,"BlankHP","BlankHP"
3.12503388888889,227.042835226815,"BlankHP","BlankHP"
3.1333675,226.705597684511,"BlankHP","BlankHP"
3.14170166666667,226.965494162033,"BlankHP","BlankHP"
3.15003416666666,227.091192785184,"BlankHP","BlankHP"
3.1583675,227.024879562436,"BlankHP","BlankHP"
3.16670277777778,226.932818489746,"BlankHP","BlankHP"
3.17503638888889,226.608646080945,"BlankHP","BlankHP"
3.18337,226.865635530979,"BlankHP","BlankHP"
3.19170388888889,226.529642765906,"BlankHP","BlankHP"
3.20003777777778,226.944779647233,"BlankHP","BlankHP"
3.20842138888889,226.516788119931,"BlankHP","BlankHP"
3.216705,226.417158932267,"BlankHP","BlankHP"
3.22503888888889,226.791576313125,"BlankHP","BlankHP"
3.23337277777778,226.694579031682,"BlankHP","BlankHP"
3.24170472222222,226.897377919301,"BlankHP","BlankHP"
3.25003805555556,226.402456902247,"BlankHP","BlankHP"
3.25837194444444,226.633445263138,"BlankHP","BlankHP"
3.26670666666666,226.588892150259,"BlankHP","BlankHP"
3.27503972222222,226.925914266733,"BlankHP","BlankHP"
3.28337305555555,226.615540164199,"BlankHP","BlankHP"
3.29170722222222,226.462594979633,"BlankHP","BlankHP"
3.30003916666666,226.766752019449,"BlankHP","BlankHP"
3.30837361111111,226.954459142358,"BlankHP","BlankHP"
3.31670638888889,226.624291726182,"BlankHP","BlankHP"
3.32503972222222,226.803105465434,"BlankHP","BlankHP"
3.333375,226.468177329905,"BlankHP","BlankHP"
3.34170833333333,226.626153487505,"BlankHP","BlankHP"
3.35004166666667,226.322235702519,"BlankHP","BlankHP"
3.35837444444444,226.7745769067,"BlankHP","BlankHP"
3.36670805555556,226.419017711301,"BlankHP","BlankHP"
3.37504138888889,226.634370446424,"BlankHP","BlankHP"
3.383375,226.239626330019,"BlankHP","BlankHP"
3.39170861111111,227.061717192338,"BlankHP","BlankHP"
3.40004222222222,226.455706113275,"BlankHP","BlankHP"
